#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:Subgenomes_4Fold_Strict" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:Subgenomes_4Fold_Strict" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:Subgenomes_4Fold_Strict" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.Subgenomes_4Fold_Strict" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:Subgenomes_4Fold_Strict" name="distribution" x="@birthRate.t:Subgenomes_4Fold_Strict">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ClockPrior.c:Subgenomes_4Fold_Strict" name="distribution">
#            <parameter id="clockRate.c:Subgenomes_4Fold_Strict" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:Subgenomes_4Fold_Strict" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Subgenomes_4Fold_Strict" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Subgenomes_4Fold_Strict" name="distribution">
#            <parameter id="gammaShape.s:Subgenomes_4Fold_Strict" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="RateACPrior.s:Subgenomes_4Fold_Strict" name="distribution">
#            <parameter id="rateAC.s:Subgenomes_4Fold_Strict" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:Subgenomes_4Fold_Strict" name="distribution">
#            <parameter id="rateAG.s:Subgenomes_4Fold_Strict" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:Subgenomes_4Fold_Strict" name="distribution">
#            <parameter id="rateAT.s:Subgenomes_4Fold_Strict" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:Subgenomes_4Fold_Strict" name="distribution">
#            <parameter id="rateCG.s:Subgenomes_4Fold_Strict" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:Subgenomes_4Fold_Strict" name="distribution">
#            <parameter id="rateGT.s:Subgenomes_4Fold_Strict" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="Crown.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:Subgenomes_4Fold_Strict">
#            <taxonset id="Crown" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Batocarpus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART001A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART001B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART027A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART027B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART058A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART058B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART060A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART060B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART062A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART062B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART063A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART063B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART067A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART067B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART068A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART068B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Morus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="N9750A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="N9750B" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="mean" spec="beast.core.parameter.RealParameter">83.8</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="sigma" spec="beast.core.parameter.RealParameter">4.54</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Subgenomes_4Fold_Strict" id="treeLikelihood.Subgenomes_4Fold_Strict" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Subgenomes_4Fold_Strict">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Subgenomes_4Fold_Strict" shape="@gammaShape.s:Subgenomes_4Fold_Strict" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Subgenomes_4Fold_Strict" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Subgenomes_4Fold_Strict" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:Subgenomes_4Fold_Strict" rateAC="@rateAC.s:Subgenomes_4Fold_Strict" rateAG="@rateAG.s:Subgenomes_4Fold_Strict" rateAT="@rateAT.s:Subgenomes_4Fold_Strict" rateCG="@rateCG.s:Subgenomes_4Fold_Strict" rateGT="@rateGT.s:Subgenomes_4Fold_Strict" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:Subgenomes_4Fold_Strict" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:Subgenomes_4Fold_Strict" id="estimatedFreqs.s:Subgenomes_4Fold_Strict" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:Subgenomes_4Fold_Strict" id="StrictClock.c:Subgenomes_4Fold_Strict" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.Subgenomes_4Fold_Strict	TreeHeight	YuleModel	birthRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	gammaShape	logP(mrca(Crown))	mrca.age(Crown)	clockRate
970000	-1133771.9663298065	-1133672.365675734	-99.60065407256417	-1133672.365675734	85.19433567009216	-85.07261176674868	0.0440499668075403	0.2323427054744191	0.22645837882371603	0.19093331143162082	0.3502656042702441	0.288946536706134	1.565684268746244	0.23535994065353405	0.46561857154153047	0.2952923615238855	0.4008860905383013	-2.4784580037465025	85.18588969069192	0.0017197604980100957
975000	-1133773.2598777476	-1133674.547364469	-98.71251327864988	-1133674.547364469	81.38831242660822	-84.08902641764328	0.04236504285086609	0.2323427054744191	0.22645837882371603	0.19093331143162082	0.3502656042702441	0.288946536706134	1.565684268746244	0.23535994065353405	0.46561857154153047	0.2952923615238855	0.4008860905383013	-2.5739025589375983	81.3802437679965	0.00180059927656725
980000	-1133776.0121231026	-1133676.4973438599	-99.51477924264682	-1133676.4973438599	79.14820588427908	-84.49967813017966	0.05720074906023188	0.2319871144412282	0.22645837882371603	0.19128890246481173	0.3502656042702441	0.288946536706134	1.565684268746244	0.23535994065353405	0.46561857154153047	0.2962975665823593	0.4008860905383013	-2.962187885623755	79.12436272778046	0.0018647131499402465
985000	-1133769.331013398	-1133670.0147987036	-99.3162146945016	-1133670.0147987036	84.66159081256207	-84.83665404943027	0.036416572718982576	0.2319871144412282	0.22645837882371603	0.19138472128403242	0.3501697854510234	0.2866423833156368	1.5525870503252446	0.23535994065353405	0.46654012729584526	0.2937381505212829	0.4008860905383013	-2.4496461452754477	84.65613855808634	0.0017446196059031885
990000	-1133774.7879733369	-1133676.089381932	-98.69859140476451	-1133676.089381932	75.38407103160918	-82.5171563458384	0.046776918442898656	0.2319871144412282	0.22645837882371603	0.19138472128403242	0.3501697854510234	0.2866423833156368	1.5525870503252446	0.23535994065353405	0.46654012729584526	0.2937381505212829	0.4008860905383013	-4.15152055913023	75.38039890684477	0.0019451970230457613
995000	-1133772.365189064	-1133672.687091191	-99.67809787291813	-1133672.687091191	85.59462570827083	-85.13359819780624	0.04357711159088386	0.2319871144412282	0.22645837882371603	0.19138472128403242	0.3501697854510234	0.2866423833156368	1.5525870503252446	0.23535994065353405	0.4681328141471653	0.2942334684958549	0.4008860905383013	-2.5095381683459395	85.58938930255036	0.0017172495036950266
1000000	-1133773.5005531404	-1133672.6899981864	-100.81055495388676	-1133672.6899981864	84.79071722387776	-86.34933307964631	0.02566411424981903	0.2319871144412282	0.22645837882371603	0.19138472128403242	0.3501697854510234	0.2778751280655256	1.5525870503252446	0.2356009824139278	0.4681328141471653	0.2942334684958549	0.4008860905383013	-2.4556509295079207	84.79020687334226	0.001734283145322575
1005000	-1133773.340286774	-1133672.481497459	-100.85878931491126	-1133672.481497459	88.90334219008926	-85.775782094843	0.03947923685380049	0.2319871144412282	0.22645837882371603	0.19138472128403242	0.3501697854510234	0.2847462569449861	1.5525870503252446	0.23319982961249117	0.4681328141471653	0.2942334684958549	0.4008860905383013	-3.063515687795982	88.90280708589641	0.0016540888257429867
1010000	-1133775.4891200468	-1133676.6767337446	-98.81238630224286	-1133676.6767337446	76.86478926147934	-83.19412405285745	0.035419378509414685	0.2319871144412282	0.22645837882371603	0.19138472128403242	0.3501697854510234	0.2847462569449861	1.5525870503252446	0.23319982961249117	0.4681328141471653	0.2942334684958549	0.4008860905383013	-3.598770717113133	76.86432661665636	0.001918489735498115
1015000	-1133775.344272948	-1133676.4405642892	-98.90370865886351	-1133676.4405642892	81.21638403075562	-84.27415080076442	0.04823224899093147	0.2319871144412282	0.22645837882371603	0.19138472128403242	0.3501697854510234	0.2844060367451815	1.5525870503252446	0.2355027348809894	0.4718183229148307	0.2942334684958549	0.4008860905383013	-2.593851942450673	81.21589519392964	0.0018217051403965573
1020000	-1133784.7151528348	-1133685.0411250938	-99.67402774105865	-1133685.0411250938	71.34734867751985	-81.43646924685429	0.044937069426267	0.2319871144412282	0.22645837882371603	0.19138472128403242	0.3501697854510234	0.2844060367451815	1.5525870503252446	0.2355027348809894	0.4718183229148307	0.2942334684958549	0.4008860905383013	-6.2018525785559415	71.3336080010674	0.0020682804807690565
1025000	-1133774.6955712698	-1133676.1999785805	-98.49559268930503	-1133676.1999785805	77.88341976424863	-83.17854440013771	0.039501492938014256	0.23340346546227939	0.22645837882371603	0.19138472128403242	0.3487534344299722	0.2844060367451815	1.5525870503252446	0.2355027348809894	0.4718183229148307	0.2942334684958549	0.4008860905383013	-3.281342373518903	77.88238619148159	0.0018842924683443044
1030000	-1133771.6610330315	-1133672.6929868443	-98.96804618710513	-1133672.6929868443	79.24806936226118	-83.9943335832797	0.03313759141972973	0.23340346546227939	0.22645837882371603	0.19138472128403242	0.3487534344299722	0.28515316644891886	1.5525870503252446	0.2355027348809894	0.4718183229148307	0.2942334684958549	0.4008860905383013	-2.935439614020369	79.24380262154855	0.0018495861059894553
1035000	-1133768.9124012259	-1133669.8485086563	-99.06389256961276	-1133669.8485086563	78.76040199414918	-83.97015770678678	0.05306522348511687	0.23340346546227939	0.22645837882371603	0.19138472128403242	0.3487534344299722	0.28515316644891886	1.5622177817565512	0.2355027348809894	0.4718183229148307	0.2942334684958549	0.4008860905383013	-3.049105667243103	78.75573464252531	0.0018629820909147395
1040000	-1133781.3235808662	-1133678.625780884	-102.69779998223986	-1133678.625780884	92.08531517334097	-86.56883426111888	0.0393745503323767	0.23340346546227939	0.22645837882371603	0.19138472128403242	0.3487534344299722	0.28515316644891886	1.5622177817565512	0.2355027348809894	0.4718183229148307	0.29107334469073093	0.4008860905383013	-4.094910907438597	92.07985818563616	0.0016024149577966499
1045000	-1133776.7054481888	-1133678.1337013147	-98.57174687407401	-1133678.1337013147	79.84497802340253	-83.7245078520748	0.037585977177011794	0.23340346546227939	0.22645837882371603	0.19138472128403242	0.3487534344299722	0.28515316644891886	1.5622177817565512	0.2355027348809894	0.4718183229148307	0.29107334469073093	0.4008860905383013	-2.8131842083168364	79.83525845596337	0.0018469319303400771
1050000	-1133781.8489796284	-1133683.252502834	-98.59647679435264	-1133683.252502834	81.88894164441567	-84.04277174683936	0.04129780517754328	0.23340346546227939	0.22645837882371603	0.19138472128403242	0.3487534344299722	0.28515316644891886	1.5622177817565512	0.2355027348809894	0.4718183229148307	0.29107334469073093	0.39914973952062344	-2.5213865848485857	81.87897326430537	0.0018176322759413423
1055000	-1133781.4923654003	-1133682.2679806326	-99.22438476772898	-1133682.2679806326	83.27169327490866	-84.74276129547836	0.04686953340494169	0.23340346546227939	0.22448467777406472	0.19138472128403242	0.35072713547962353	0.28515316644891886	1.5622177817565512	0.2355027348809894	0.4718183229148307	0.29107334469073093	0.40893945013723604	-2.4395152989693183	83.23844205357298	0.0017738527603734532
1060000	-1133778.1455810468	-1133676.7560259907	-101.38955505615998	-1133676.7560259907	88.43255331942572	-86.40760352703795	0.04804338336634357	0.23340346546227939	0.22448467777406472	0.19138472128403242	0.35072713547962353	0.28515316644891886	1.5622177817565512	0.2355027348809894	0.4718183229148307	0.29107334469073093	0.39870076481264827	-2.9500820411653197	88.4219630303681	0.0016586875715184992
1065000	-1133789.4800809186	-1133685.4346305972	-104.04545032133984	-1133685.4346305972	90.38987377337766	-88.51635396252532	0.05733379658063487	0.23106772092780914	0.2247339742871579	0.19138472128403242	0.3528135835010006	0.29082126748868575	1.5622177817565512	0.2355027348809894	0.4718183229148307	0.2889144516874979	0.4002306270311532	-3.483720210416793	90.38489295530131	0.0016125610295738282
1070000	-1133779.1935582468	-1133679.9673054782	-99.2262527686807	-1133679.9673054782	82.32153748599518	-84.68758977984456	0.048501641102366405	0.2338715486251623	0.2247339742871579	0.19138472128403242	0.35000975580364746	0.2930500666922531	1.5622177817565512	0.2355027348809894	0.4718183229148307	0.2889144516874979	0.4002306270311532	-2.485811097073762	82.30875613274875	0.0017775945433691066
1075000	-1133778.1846239192	-1133679.285149123	-98.89947479619597	-1133679.285149123	81.8146577594575	-84.35477730285004	0.0349630747528292	0.2338715486251623	0.2247339742871579	0.19138472128403242	0.35000975580364746	0.2821428499650304	1.5622177817565512	0.2355027348809894	0.4718183229148307	0.2889144516874979	0.4002306270311532	-2.5289697925358348	81.79926318412777	0.0017914059662905823
1080000	-1133779.609419984	-1133680.0610950757	-99.5483249082807	-1133680.0610950757	85.2490154368956	-85.04003693821895	0.04327347111179784	0.2338715486251623	0.2247339742871579	0.19138472128403242	0.35000975580364746	0.2821428499650304	1.5622177817565512	0.2355027348809894	0.4774339128815873	0.2889144516874979	0.4002306270311532	-2.4807585519447026	85.21969228822664	0.0017223167400549873
1085000	-1133779.9707481824	-1133679.4753226957	-100.49542548662083	-1133679.4753226957	87.52231282952873	-85.69443049843494	0.032708276212210986	0.2338715486251623	0.2247339742871579	0.19077487036530033	0.3506196067223796	0.2821428499650304	1.5622177817565512	0.2355027348809894	0.4774339128815873	0.2889144516874979	0.40728964098510695	-2.766406556114879	87.51360350586303	0.0016755927250320082
1090000	-1133779.7622195676	-1133680.885622198	-98.87659736944168	-1133680.885622198	80.56993572125641	-84.1376186047077	0.0484877107809968	0.2338715486251623	0.2247339742871579	0.19077487036530033	0.3506196067223796	0.2820721607113747	1.5622177817565512	0.24104000294203334	0.47594589401475046	0.2889144516874979	0.40728964098510695	-2.685117651801756	80.56892243385005	0.0018118805459886853
1095000	-1133778.3761172036	-1133679.2713106165	-99.10480658716082	-1133679.2713106165	83.64476446786782	-84.64795066874665	0.035775297772157655	0.2338715486251623	0.2247339742871579	0.19077487036530033	0.3506196067223796	0.2777595394340089	1.5622177817565512	0.2291894729881918	0.47594589401475046	0.2993277324913213	0.40728964098510695	-2.432461731650632	83.64323038909384	0.0017667486450010672
1100000	-1133775.4051251477	-1133676.6886587976	-98.71646634996068	-1133676.6886587976	81.16214888823492	-84.05684054784203	0.04386283980894454	0.2338715486251623	0.2247339742871579	0.19077487036530033	0.3506196067223796	0.2876948195252313	1.5622177817565512	0.2291894729881918	0.47594589401475046	0.2993277324913213	0.40728964098510695	-2.600850821321536	81.16066034163367	0.001813791451826029
1105000	-1133784.3899765192	-1133683.5674902133	-100.82248630572812	-1133683.5674902133	88.64352001431894	-85.76728084520951	0.038648163466406926	0.2338715486251623	0.2247339742871579	0.19112068382328937	0.3502737932643905	0.2876948195252313	1.5622177817565512	0.2291894729881918	0.47594589401475046	0.2993277324913213	0.40728964098510695	-2.9964304797214774	88.62422773160407	0.0016540272605865942
1110000	-1133778.9318020728	-1133679.5885507672	-99.34325130573112	-1133679.5885507672	82.9899764526813	-84.83597632559167	0.048350673008369156	0.2338715486251623	0.2247339742871579	0.19112068382328937	0.3502737932643905	0.2876948195252313	1.5622177817565512	0.2291894729881918	0.47594589401475046	0.2993277324913213	0.40728964098510695	-2.4484999993423133	82.97191460125698	0.001764757220766686
1115000	-1133779.901750531	-1133679.7107966056	-100.19095392550136	-1133679.7107966056	80.72940189893977	-85.46608676763458	0.05976558117597987	0.2338715486251623	0.2247339742871579	0.19112068382328937	0.3502737932643905	0.2876948195252313	1.5622177817565512	0.23042885583019487	0.47594589401475046	0.2993277324913213	0.40728964098510695	-2.660844785346404	80.72766261455301	0.0018137782866416395
1120000	-1133773.4293798003	-1133674.734008247	-98.69537155327502	-1133674.734008247	80.3115203100679	-83.89184639568799	0.03605246992555173	0.2338715486251623	0.2247339742871579	0.19112068382328937	0.3502737932643905	0.2876948195252313	1.5622177817565512	0.23450549164151616	0.47594917013383936	0.29790023339023936	0.40728964098510695	-2.727112407876681	80.31130103518441	0.0018393834431541343
1125000	-1133775.3717763822	-1133673.8187542711	-101.55302211113381	-1133673.8187542711	87.98905773612024	-86.61649188711188	0.026760480240904164	0.2338715486251623	0.2247339742871579	0.19112068382328937	0.3502737932643905	0.2876948195252313	1.5622177817565512	0.23401056535481884	0.47594917013383936	0.2998582127278231	0.40728964098510695	-2.8557547319233456	87.98019960285939	0.0016758306256461672
1130000	-1133774.874245632	-1133674.1123128328	-100.76193279920815	-1133674.1123128328	85.26208028207553	-86.1980426447276	0.026790468717322994	0.2338715486251623	0.2247339742871579	0.19112068382328937	0.3502737932643905	0.2876948195252313	1.5622177817565512	0.23401056535481884	0.47594917013383936	0.2998582127278231	0.40728964098510695	-2.483114662381966	85.25349668215225	0.00172370146714915
1135000	-1133776.3692314867	-1133677.5217561368	-98.84747535000247	-1133677.5217561368	79.64555101305025	-83.93551862396787	0.05001175125659914	0.2338715486251623	0.2247339742871579	0.19112068382328937	0.3502737932643905	0.2876948195252313	1.5622177817565512	0.23401056535481884	0.4709288302007315	0.2966896106066854	0.40728964098510695	-2.852166075118423	79.63753284667072	0.0018545023990132808
1140000	-1133784.0598659283	-1133681.7514477642	-102.30841816407391	-1133681.7514477642	91.4574201387569	-86.39380816333055	0.038519683375767985	0.2338715486251623	0.2247339742871579	0.19112068382328937	0.3502737932643905	0.2876948195252313	1.5622177817565512	0.23890876929713628	0.4709288302007315	0.292093098987442	0.40728964098510695	-3.8499426904070915	91.44576207908099	0.001603614758880984
1145000	-1133775.8834731262	-1133676.2401839842	-99.64328914209966	-1133676.2401839842	83.26541770331085	-85.13946265146828	0.051252397578492974	0.2338715486251623	0.2247339742871579	0.19112068382328937	0.3502737932643905	0.2876948195252313	1.5622177817565512	0.23890876929713628	0.4709288302007315	0.292093098987442	0.40728964098510695	-2.4391591802951025	83.25166891765613	0.0017736796355101742
1150000	-1133778.491688753	-1133679.904478662	-98.58721009113073	-1133679.904478662	80.12035906697616	-83.7666253119392	0.040936135211584374	0.2338715486251623	0.2247339742871579	0.19112068382328937	0.3502737932643905	0.28571328959410913	1.5622177817565512	0.23890876929713628	0.4709288302007315	0.292093098987442	0.40728964098510695	-2.76268148967634	80.10712959339905	0.0018366755310655796
1155000	-1133776.4839376968	-1133675.9497016862	-100.53423601053846	-1133675.9497016862	75.61986529283901	-84.41606890667364	0.02745508787720419	0.2338715486251623	0.2247339742871579	0.19112068382328937	0.3502737932643905	0.28571328959410913	1.5622177817565512	0.23890876929713628	0.4709288302007315	0.292093098987442	0.40728964098510695	-4.060263814349626	75.6068450810191	0.0019514065765280076
1160000	-1133783.8120714296	-1133685.1805420977	-98.63152933185577	-1133685.1805420977	81.48290558582084	-84.02979963696569	0.04452596776261869	0.2338715486251623	0.2247339742871579	0.19112068382328937	0.3502737932643905	0.28571328959410913	1.5388522201560801	0.23890876929713628	0.4709288302007315	0.2910862504670001	0.40728964098510695	-2.562691844644354	81.4776996953739	0.0018199980768198165
1165000	-1133772.465634303	-1133673.5419226512	-98.92371165176111	-1133673.5419226512	80.31329346435298	-84.18786613223735	0.05055070874183092	0.2338715486251623	0.2247339742871579	0.19112068382328937	0.3502737932643905	0.28571328959410913	1.5388522201560801	0.23416066499623933	0.46562480908566795	0.2910862504670001	0.40728964098510695	-2.7276439061185274	80.30816229967247	0.0018362786700871477
1170000	-1133773.0888056487	-1133673.116546549	-99.97225909988147	-1133673.116546549	86.74410693123488	-85.32309743374293	0.038292473150220864	0.2338715486251623	0.2247339742871579	0.19112068382328937	0.3502737932643905	0.28571328959410913	1.538382184793277	0.23416066499623933	0.46562480908566795	0.2910862504670001	0.40728964098510695	-2.641273771975569	86.73810776038364	0.0016921980365893737
1175000	-1133774.2145456304	-1133674.8893429553	-99.32520267514863	-1133674.8893429553	83.03760648143032	-84.88056695182733	0.031926583025539426	0.23202088816993013	0.22658463474239007	0.19112068382328937	0.3502737932643905	0.28526369981095195	1.538382184793277	0.23416066499623933	0.46562480908566795	0.2910862504670001	0.39912747057689146	-2.446451027178776	83.02459027713121	0.0017712518048445174
1180000	-1133777.1017105554	-1133674.3909152981	-102.71079525726587	-1133674.3909152981	91.65450808299684	-86.76953995101962	0.043875277816203886	0.23202088816993013	0.22658463474239007	0.19112068382328937	0.3502737932643905	0.28526369981095195	1.538382184793277	0.23416066499623933	0.4741781906142498	0.2910862504670001	0.4001823864332625	-3.9238675046687375	91.64251842032797	0.0016022383982946147
1185000	-1133770.7808787841	-1133671.4474604381	-99.33341834601437	-1133671.4474604381	82.97819852022471	-84.84074504684895	0.0324127270222507	0.23202088816993013	0.22658463474239007	0.19112068382328937	0.3502737932643905	0.287296105081785	1.568043666293022	0.23416066499623933	0.4741781906142498	0.2910862504670001	0.4001823864332625	-2.4487121954235858	82.96664963604202	0.0017585722799565366
1190000	-1133775.1151777124	-1133676.0628502609	-99.05232745154086	-1133676.0628502609	83.48654565309164	-84.56936212589918	0.04137447735409505	0.23202088816993013	0.22658463474239007	0.19112068382328937	0.3502737932643905	0.287296105081785	1.568043666293022	0.23416066499623933	0.4741781906142498	0.2910862504670001	0.4048639164692507	-2.43432269186385	83.48173682907819	0.0017607472989028033
1195000	-1133782.1015320024	-1133682.5956514608	-99.50588054162088	-1133682.5956514608	85.19974038608335	-85.00626620488572	0.03508309217887326	0.2322764466792582	0.22658463474239007	0.1908651253139613	0.3502737932643905	0.2797628629744726	1.5581269847297528	0.23416066499623933	0.4741781906142498	0.2924478033956602	0.4048639164692507	-2.478921084179251	85.19275981133195	0.0017200473119360197
1200000	-1133782.2330319937	-1133679.127757627	-103.10527436667647	-1133679.127757627	92.9688116197705	-86.61678713880939	0.03320942157732194	0.2322764466792582	0.22658463474239007	0.1908651253139613	0.3502737932643905	0.2797628629744726	1.5581269847297528	0.23416066499623933	0.4741781906142498	0.2924478033956602	0.4048639164692507	-4.467793975311174	92.96119451042117	0.0015843461485910864
1205000	-1133771.6329653403	-1133672.7939751835	-98.8389901567053	-1133672.7939751835	81.39365062009854	-84.18899908166284	0.04553833018353528	0.2322764466792582	0.22658463474239007	0.1908651253139613	0.3502737932643905	0.2887548686367843	1.5581269847297528	0.24112942010298782	0.4741781906142498	0.2924478033956602	0.401968486219783	-2.572683166160225	81.39065300340953	0.00179768662859047
1210000	-1133776.4437661294	-1133677.8812747875	-98.56249134184864	-1133677.8812747875	79.57744484510243	-83.63356335750262	0.041330157734208936	0.2322764466792582	0.22658463474239007	0.1908651253139613	0.3502737932643905	0.2887548686367843	1.5581269847297528	0.23714804825222258	0.4741781906142498	0.2924478033956602	0.401968486219783	-2.8678349336017654	79.56065414367079	0.0018417796503154497
1215000	-1133777.3848580953	-1133678.3288051093	-99.05605298614131	-1133678.3288051093	78.8805007639998	-83.98190534229234	0.05260265375992972	0.2322764466792582	0.22658463474239007	0.1908651253139613	0.3502737932643905	0.2906178286608641	1.5581269847297528	0.23454646650776917	0.465549297554298	0.2964243479378547	0.401968486219783	-3.022580003542556	78.86531254720637	0.0018425197507691983
1220000	-1133781.404232336	-1133682.9380966758	-98.46613566018429	-1133682.9380966758	79.78252213422711	-83.61284132805466	0.04238801881806161	0.23173917052912155	0.22665672990770336	0.1908651253139613	0.35073897424921385	0.2906178286608641	1.5581269847297528	0.23454646650776917	0.465549297554298	0.2894355248768681	0.4003360709512482	-2.826724491004515	79.76548028976178	0.0018362933640179821
1225000	-1133783.5695575634	-1133683.7581677735	-99.811389789883	-1133683.7581677735	85.44597479965954	-85.2981459507788	0.045200994257232	0.23173917052912155	0.22665672990770336	0.1908651253139613	0.35073897424921385	0.2906178286608641	1.5581269847297528	0.2321936363681807	0.465549297554298	0.2894355248768681	0.4003360709512482	-2.4964872347720792	85.43214975758345	0.0017165207879998635
